Type,Value,Type,Value,Type,Value,Type,Value,Type,Value,Type,Value
Data Source,InternalRad : TMD : THESISINTEGRATEDTESTRAD_,Data Source,InternalRad : TMD : THESISINTEGRATEDTESTRAD_,Data Source,InternalRad : TMD : THESISINTEGRATEDTESTRAD_,Data Source,InternalRad : TMD : THESISINTEGRATEDTESTRAD_,Data Source,InternalRad : TMD : THESISINTEGRATEDTESTRAD_,Data Source,InternalRad : TMD : THESISINTEGRATEDTESTRAD_
Element,1,Element,2,Element,3,Element,4,Element,5,Element,6
,,,,,,,,,,,
,,,,,,,,,,,
Time[s],Temperature,Time[s],Temperature,Time[s],Temperature,Time[s],Temperature,Time[s],Temperature,Time[s],Temperature
5872.405439999965,217.60585275529027,5872.405439999965,222.17003804713124,5872.405439999965,330.06267999763423,5872.405439999965,222.2453915472924,5872.405439999965,238.42007963033086,5872.405439999965,253.7931011510983
5894.649399999965,217.5251491241315,5894.649399999965,222.50022446443097,5894.649399999965,329.6191296405118,5894.649399999965,222.57546878486397,5894.649399999965,238.62664677536125,5894.649399999965,257.7454208349673
5916.893359999965,217.45584218878386,5916.893359999965,222.79810057139898,5916.893359999965,329.0933854813509,5916.893359999965,222.87314759478497,5916.893359999965,238.7902439974782,5916.893359999965,261.6246581779949
5939.137319999964,217.3863387911065,5939.137319999964,223.058622900759,5939.137319999964,328.46003903144594,5939.137319999964,223.13337832057496,5939.137319999964,238.90196477810528,5939.137319999964,265.40689977679307
5961.381279999964,217.31006562686798,5961.381279999964,223.28075277752632,5961.381279999964,327.73967280166045,5961.381279999964,223.35515318920346,5961.381279999964,238.96525259252476,5961.381279999964,269.093238772103
5983.625239999964,217.2221623677697,5983.625239999964,223.4644116083049,5983.625239999964,326.9479249636142,5983.625239999964,223.53841574988073,5983.625239999964,238.98325756543318,5983.625239999964,272.6858717687032
6005.869199999964,217.11909938742875,6005.869199999964,223.61018069112063,6005.869199999964,326.0967197810753,6005.869199999964,223.68376304543926,6005.869199999964,238.9588725529573,6005.869199999964,276.1877581135561
6028.1131599999635,216.99409240667916,6028.1131599999635,223.71438131400123,6028.1131599999635,325.1562434284056,6028.1131599999635,223.78748223367003,6028.1131599999635,238.88326911189137,6028.1131599999635,279.5763829866767
6050.357119999963,216.83986523285967,6050.357119999963,223.7720566552563,6050.357119999963,324.1024448432189,6050.357119999963,223.84460958664172,6050.357119999963,238.74785440815077,6050.357119999963,282.83308778948725
6072.601079999963,216.65327425149536,6072.601079999963,223.7821758415979,6072.601079999963,322.95462169198066,6072.601079999963,223.8541407679225,6072.601079999963,238.5558094640872,6072.601079999963,285.9685381334596
6094.845039999963,216.43235875888553,6094.845039999963,223.74477354764966,6094.845039999963,321.7275355674416,6094.845039999963,223.81612890831963,6094.845039999963,238.31018865513772,6094.845039999963,288.9927285971808
6117.088999999963,216.17605572374288,6117.088999999963,223.66062704496,6117.088999999963,320.4325354603634,6117.088999999963,223.73136389498094,6117.088999999963,238.01391742769397,6117.088999999963,291.9149148484425
6139.332959999962,215.88004785628965,6139.332959999962,223.52663074740806,6139.332959999962,319.0422938823057,6139.332959999962,223.59670543103167,6139.332959999962,237.65912612522132,6139.332959999962,294.7133706768656
6161.576919999962,215.53927326607862,6161.576919999962,223.3384761847069,6161.576919999962,317.5345316341606,6161.576919999962,223.40783815303055,6161.576919999962,237.23812686316847,6161.576919999962,297.3705005467833
6183.820879999962,215.15221928570375,6183.820879999962,223.0955100318087,6183.820879999962,315.9269404334957,6183.820879999962,223.1641311975985,6183.820879999962,236.75412250713583,6183.820879999962,299.9023871610069
6206.064839999962,214.71830546807027,6206.064839999962,222.79812407937226,6206.064839999962,314.23313788082464,6206.064839999962,222.8659916243632,6206.064839999962,236.2102592291879,6206.064839999962,302.3231093729299
6228.308799999962,214.2376440978211,6228.308799999962,222.44743296608647,6228.308799999962,312.4636619228645,6228.308799999962,222.51454417430963,6228.308799999962,235.60960121636538,6228.308799999962,304.6449484124725
6250.552759999961,213.70734265146112,6250.552759999961,222.04103170931518,6250.552759999961,310.5940092303471,6250.552759999961,222.1073499588972,6250.552759999961,234.94544164254398,6250.552759999961,306.844618333432
6272.796719999961,213.12368507509612,6272.796719999961,221.57534497840527,6272.796719999961,308.60389155638694,6272.796719999961,221.64082751950303,6272.796719999961,234.21113733576794,6272.796719999961,308.90357429619013
6295.040679999961,212.48599655006535,6295.040679999961,221.0500742143536,6295.040679999961,306.5089721386465,6295.040679999961,221.11469698874487,6295.040679999961,233.40983529099591,6295.040679999961,310.8410924848287
6317.284639999961,211.79437651439488,6317.284639999961,220.4658898174268,6317.284639999961,304.3213687858099,6317.284639999961,220.52964125176203,6317.284639999961,232.54466304794204,6317.284639999961,312.67342075772876
6339.5285999999605,211.04949026351989,6339.5285999999605,219.8241238148235,6339.5285999999605,302.05049792288133,6339.5285999999605,219.8870003702483,6339.5285999999605,231.61868772532407,6339.5285999999605,314.41424579105166
6361.77255999996,210.249369255752,6361.77255999996,219.12298441621988,6361.77255999996,299.6749178231914,6361.77255999996,219.18495061849643,6361.77255999996,230.6263613415047,6361.77255999996,316.03790476103524
6384.01651999996,209.391218302012,6384.01651999996,218.35954384716632,6384.01651999996,297.17650125132405,6384.01651999996,218.42055934389236,6384.01651999996,229.5620629787716,6384.01651999996,317.52421173969213
6406.26047999996,208.4746259522904,6406.26047999996,217.5336785542517,6406.26047999996,294.5684635967984,6406.26047999996,217.5937618203797,6406.26047999996,228.4286948774688,6406.26047999996,318.894513615968
6428.50443999996,207.50015305473136,6428.50443999996,216.64619688560236,6428.50443999996,291.86109761976553,6428.50443999996,216.70532910611433,6428.50443999996,227.22917698673803,6428.50443999996,320.166306359329
6450.7483999999595,206.4686586010853,6450.7483999999595,215.69846676123953,6450.7483999999595,289.0623892578439,6450.7483999999595,215.75663550371164,6450.7483999999595,225.9663900258678,6450.7483999999595,321.3539447106608
6472.992359999959,205.37878504287335,6472.992359999959,214.68915963527922,6472.992359999959,286.15413846280273,6472.992359999959,214.7463338558598,6472.992359999959,224.63589033575568,6472.992359999959,322.4293732934069
6495.236319999959,204.22844354839873,6495.236319999959,213.615897744569,6495.236319999959,283.1205533420499,6495.236319999959,213.67203273186544,6495.236319999959,223.23302791223566,6495.236319999959,323.37072288291347
6517.480279999959,203.01753928517377,6517.480279999959,212.47864136931756,6517.480279999959,279.9721140168992,6517.480279999959,212.53370389321518,6517.480279999959,221.7602856474334,6517.480279999959,324.2007889935424
6539.724239999959,201.74651593816193,6539.724239999959,211.2781179773903,6539.724239999959,276.716940088523,6539.724239999959,211.33208223581073,6539.724239999959,220.22020157163533,6539.724239999959,324.9378428429658
6561.968199999958,200.41620250377346,6561.968199999958,210.01556611576245,6561.968199999958,273.36130010190396,6561.968199999958,210.06841079652824,6561.968199999958,218.61530310010374,6561.968199999958,325.59655692958813
6584.212159999958,199.02570973516316,6584.212159999958,208.69001993974754,6584.212159999958,269.8903949473739,6584.212159999958,208.74170826577412,6584.212159999958,216.94220728972982,6584.212159999958,326.14682406081977
6606.456119999958,197.57347974229026,6606.456119999958,207.29954026105145,6606.456119999958,266.29092181666147,6606.456119999958,207.35002354791698,6606.456119999958,215.19720177537806,6606.456119999958,326.56531489997786
6628.700079999958,196.05941817917295,6628.700079999958,205.84401588274636,6628.700079999958,262.5703487296028,6628.700079999958,205.8932532242482,6628.700079999958,213.38220920771818,6628.700079999958,326.8758211717147
6650.944039999958,194.48386678336425,6650.944039999958,204.3239966808747,6650.944039999958,258.73438276116946,6650.944039999958,204.37195194936945,6650.944039999958,211.4992550138662,6650.944039999958,327.0970747065835
6673.187999999957,192.8474769747418,6673.187999999957,202.74046772448568,6673.187999999957,254.78731476929534,6673.187999999957,202.7871073627713,6673.187999999957,209.5503900662736,6673.187999999957,327.2438568572723
6695.431959999957,191.15036276920378,6695.431959999957,201.09284938594445,6695.431959999957,250.71785905481983,6695.431959999957,201.13811155583613,6695.431959999957,207.53351147799933,6695.431959999957,327.2844948479761
6717.675919999957,189.3919686864929,6717.675919999957,199.37968298509412,6717.675919999957,246.51537990489805,6717.675919999957,199.42348217714533,6717.675919999957,205.44605537539272,6717.675919999957,327.19452885399204
6739.919879999957,187.57194691508067,6739.919879999957,197.60069788561262,6739.919879999957,242.18418068150547,6739.919879999957,197.64295707835376,6739.919879999957,203.28925303487725,6739.919879999957,326.9983500997718
6762.1638399999565,185.6903138244368,6762.1638399999565,195.75617639661866,6762.1638399999565,237.72736427669832,6762.1638399999565,195.7968242887346,6762.1638399999565,201.0644965452291,6762.1638399999565,326.714892314043
6784.407799999956,183.74734556376492,6784.407799999956,193.84675942219562,6784.407799999956,233.14702850317445,6784.407799999956,193.88572826917297,6784.407799999956,198.77324982002244,6784.407799999956,326.3588845323761
6806.651759999956,181.7496433717439,6806.651759999956,191.87383329168836,6806.651759999956,228.4355660702469,6806.651759999956,191.91089797793964,6806.651759999956,196.41830236657722,6806.651759999956,325.89770772420314
6828.895719999956,179.70255633726006,6828.895719999956,189.8379730576158,6828.895719999956,223.58543113862993,6828.895719999956,189.87277327180385,6828.895719999956,194.00151822820632,6828.895719999956,325.30634151191845
6851.139679999956,177.6042365442977,6851.139679999956,187.73860334120351,6851.139679999956,218.59798131977374,6851.139679999956,187.77082063146528,6851.139679999956,191.5227244153763,6851.139679999956,324.6096020629305
6873.383639999955,175.45331712952023,6873.383639999955,185.575591543163,6873.383639999955,213.4738104715319,6873.383639999955,185.60494121293294,6873.383639999955,188.9820740409474,6873.383639999955,323.8265241384567
6895.627599999955,173.24880027163107,6895.627599999955,183.34908818698477,6895.627599999955,208.21284701601815,6895.627599999955,183.3753126137314,6895.627599999955,186.37994771308962,6895.627599999955,322.9717292597735
6917.871559999955,171.01655642282162,6917.871559999955,181.07935894161824,6917.871559999955,202.99611043817063,6917.871559999955,181.10286458410474,6917.871559999955,183.94614724733853,6917.871559999955,322.02005877543746
6940.115519999955,168.78890740171252,6940.115519999955,178.79575232078764,6940.115519999955,197.9817337656257,6940.115519999955,178.81747516071687,6940.115519999955,181.8827320295853,6940.115519999955,320.96165815326833
6962.359479999955,166.57643018647,6962.359479999955,176.514339867595,6962.359479999955,193.12840407402206,6962.359479999955,176.53500175995498,6962.359479999955,180.13955677421697,6962.359479999955,319.8339333690251
6984.603439999954,164.3870548369679,6984.603439999954,174.24702733444653,6984.603439999954,188.4033535372432,6984.603439999954,174.26718519809603,6984.603439999954,178.67519160485725,6984.603439999954,318.6640143126369
7006.847399999954,162.22663475694094,7006.847399999954,172.00250025896872,7006.847399999954,183.7803964011001,7006.847399999954,172.02258370323997,7006.847399999954,177.4551602515407,7006.847399999954,317.4714491631479
7029.091359999954,160.10747411237972,7029.091359999954,169.80762357941506,7029.091359999954,179.4239083158711,7029.091359999954,169.82770793984236,7029.091359999954,176.67909857722506,7029.091359999954,316.25164021639546
7051.335319999954,158.04912747445704,7051.335319999954,167.6961548670973,7051.335319999954,175.48133807485067,7051.335319999954,167.71607426457444,7051.335319999954,176.52367147991205,7051.335319999954,315.00937384407985
7073.5792799999535,156.069165291434,7073.5792799999535,165.68665741141757,7073.5792799999535,171.90106933648892,7073.5792799999535,165.70617905210582,7073.5792799999535,176.917255648822,7073.5792799999535,313.77470348220896
7095.823239999953,154.18122275893776,7095.823239999953,163.79271080515437,7095.823239999953,168.64145751995844,7095.823239999953,163.81155977834436,7095.823239999953,177.79845886549484,7095.823239999953,312.56894011660347
7118.067199999953,152.39578184884988,7118.067199999953,162.0240135811778,7118.067199999953,165.6686470379154,7118.067199999953,162.04189020657043,7118.067199999953,179.1140824234546,7118.067199999953,311.4069839959027
7140.311159999953,150.72062441036127,7140.311159999953,160.38852207180452,7140.311159999953,162.9546252274306,7140.311159999953,160.40515698288513,7140.311159999953,180.8126279157489,7140.311159999953,310.26205698035653
7162.555119999953,149.16112649930756,7162.555119999953,158.89093997140503,7162.555119999953,160.47570987353376,7162.555119999953,158.90610860480314,7162.555119999953,182.84820531294713,7162.555119999953,309.11196777040504
7184.7990799999525,147.72092184397195,7184.7990799999525,157.53219179886494,7184.7990799999525,158.21200255156145,7184.7990799999525,157.54565968129927,7184.7990799999525,185.18459077953747,7184.7990799999525,307.9751283291033
7207.043039999952,146.40238273431848,7207.043039999952,156.3121018065546,7207.043039999952,156.1469172700795,7207.043039999952,156.32362989349966,7207.043039999952,187.78942027847407,7207.043039999952,306.8647973146376
7229.286999999952,145.2068466341779,7229.286999999952,155.22961662766963,7229.286999999952,154.26651049148177,7229.286999999952,155.23896508437514,7229.286999999952,190.6335734524253,7229.286999999952,305.79037894976096
7251.530959999952,144.1346114516541,7251.530959999952,154.28274692022697,7251.530959999952,152.55870458271892,7251.530959999952,154.28968913113707,7251.530959999952,193.68274546809414,7251.530959999952,304.73256611455747
7273.774919999952,143.06879169011142,7273.774919999952,153.27913359010023,7273.774919999952,150.87585205443577,7273.774919999952,153.28366992452356,7273.774919999952,191.58704232315228,7273.774919999952,290.4640426482009
7296.018879999951,141.80096421556024,7296.018879999951,151.88861896600304,7296.018879999951,148.97354052049164,7296.018879999951,151.8914276198326,7296.018879999951,184.52551672493328,7296.018879999951,265.5691782008526
7318.262839999951,140.27512822051517,7318.262839999951,150.04946600987986,7318.262839999951,146.80114307713148,7318.262839999951,150.0512950433293,7318.262839999951,177.98529799016248,7318.262839999951,245.14871199736925
7340.506799999951,138.55197552965177,7340.506799999951,147.89346513828775,7340.506799999951,144.44524718009228,7340.506799999951,147.89487155469084,7340.506799999951,171.92044461855255,7340.506799999951,228.05656093222836
7362.750759999951,136.67681068806536,7362.750759999951,145.51524573049724,7362.750759999951,141.96559665934097,7362.750759999951,145.5166326336072,7362.750759999951,166.28220665027936,7362.750759999951,213.5150961342954
7384.994719999951,134.684743809137,7384.994719999951,142.98422873121777,7384.994719999951,139.40484188647812,7384.994719999951,142.9858794831561,7384.994719999951,161.02422998204878,7384.994719999951,200.97465811982553
7407.23867999995,132.60367516928642,7407.23867999995,140.35207839771797,7407.23867999995,136.79420827383746,7407.23867999995,140.35418526955385,7407.23867999995,156.1044883430593,7407.23867999995,190.03399892143153
7429.48263999995,130.45614869582545,7429.48263999995,137.65760990565084,7429.48263999995,134.15698606158358,7429.48263999995,137.66029704756878,7429.48263999995,151.48576231685536,7429.48263999995,180.39249260254513
7451.72659999995,128.26058112270496,7451.72659999995,134.93015489543575,7451.72659999995,131.51078084329754,7451.72659999995,134.9334962779735,7451.72659999995,147.1354817330632,7451.72659999995,171.82003150032622
7473.97055999995,126.03212314510382,7473.97055999995,132.1919406663657,7473.97055999995,128.86902187549768,7473.97055999995,132.19597385773713,7473.97055999995,143.02531066996687,7473.97055999995,164.1373057811926
7496.2145199999495,123.7835199177516,7496.2145199999495,129.45994203927216,7496.2145199999495,126.24209250874786,7496.2145199999495,129.46458161184296,7496.2145199999495,139.13065828954464,7496.2145199999495,157.20245674146923
7518.458479999949,121.52486685518828,7518.458479999949,126.74673971669897,7518.458479999949,123.63780606696376,7518.458479999949,126.75199679043253,7518.458479999949,135.4301789118327,7518.458479999949,150.90178102543103
7540.702439999949,119.26474773193314,7540.702439999949,124.06189942882087,7540.702439999949,121.06222451768775,7540.702439999949,124.06776992585827,7540.702439999949,131.90532083013977,7540.702439999949,145.1431030211566
7562.946399999949,117.01026246027125,7562.946399999949,121.41253620593871,7562.946399999949,118.51996525098812,7562.946399999949,121.41900566827866,7562.946399999949,128.53992839705265,7562.946399999949,139.8509561904487
7585.190359999949,114.76726929439383,7585.190359999949,118.80386155310339,7585.190359999949,116.0145059830993,7585.190359999949,118.81090870528669,7585.190359999949,125.31989413674584,7585.190359999949,134.96300866197856
7607.4343199999485,112.54058360358572,7607.4343199999485,116.23960445044385,7607.4343199999485,113.54841899833275,7607.4343199999485,116.24720381183859,7607.4343199999485,122.23286067872495,7607.4343199999485,130.4273711929342
7629.678279999948,110.33414250961337,7629.678279999948,113.72233742946388,7629.678279999948,111.12355342556195,7629.678279999948,113.73046120995164,7629.678279999948,119.26796720435085,7629.678279999948,126.20054083854961
7651.922239999948,108.1511422035526,7651.922239999948,111.25373054348923,7651.922239999948,108.74117863739859,7651.922239999948,111.26235000109806,7651.922239999948,116.41563460622592,7651.922239999948,122.24581033858115
7674.166199999948,105.9941530854266,7674.166199999948,108.83475011120902,7674.166199999948,106.40209811885636,7674.166199999948,108.84383650752876,7674.166199999948,113.66738378478075,7674.166199999948,118.53202382960662
7696.410159999948,103.8652167033,7696.410159999948,106.46581485789854,7696.410159999948,104.10674060251156,7696.410159999948,106.47534011431311,7696.410159999948,111.01568203858152,7696.410159999948,115.03259358881476
7718.654119999947,101.7659276278819,7718.654119999947,104.14691898748431,7718.654119999947,101.85523349489998,7718.654119999947,104.1568561201743,7718.654119999947,108.4538131367051,7718.654119999947,111.72471592750507
7740.898079999947,99.69750277550308,7740.898079999947,101.87772944440195,7740.898079999947,99.6474623644474,7740.898079999947,101.88805283695086,7740.898079999947,105.97576729021733,7740.898079999947,108.5887407057447
7763.142039999947,97.66084021867208,7763.142039999947,99.65766293320904,7763.142039999947,97.48311935826933,7763.142039999947,99.66834849110317,7763.142039999947,103.57614781834661,7763.142039999947,105.60766054136514
7785.385999999947,95.65656915571968,7785.385999999947,97.4859469947635,7785.385999999947,95.36174275504334,7785.385999999947,97.4969722150306,7785.385999999947,101.25009181555477,7785.385999999947,102.76669413544523
7807.629959999947,93.68509242055617,7807.629959999947,95.36166847731944,7807.629959999947,93.28274937159792,7807.629959999947,95.37301245817619,7807.629959999947,98.99320256538255,7807.629959999947,100.05294422372423
7829.873919999946,91.74662268076706,7829.873919999946,93.28381200866615,7829.873919999946,91.24546117298685,7829.873919999946,93.29545541770123,7829.873919999946,96.80149181980984,7829.873919999946,97.4551151554686
7852.117879999946,89.84121328353592,7852.117879999946,91.25129051349383,7852.117879999946,89.24912715602838,7852.117879999946,91.26321552811534,7852.117879999946,94.67133037603135,7852.117879999946,94.96327845327127
7874.361839999946,87.9687845544398,7874.361839999946,89.26296938631897,7874.361839999946,87.29294136112814,7874.361839999946,89.27515961657176,7874.361839999946,92.59940564396292,7874.361839999946,92.5686772343166
7896.605799999946,86.12914622683788,7896.605799999946,87.31768559350988,7896.605799999946,85.37605770007416,7896.605799999946,87.33012599463746,7896.605799999946,90.5826851151916,7896.605799999946,90.26356229704987
7918.8497599999455,84.32201657397495,7918.8497599999455,85.41426271519775,7918.8497599999455,83.49760215647359,7918.8497599999455,85.4269394952695,7918.8497599999455,88.61838482448803,7918.8497599999455,88.04105415415808
7941.093719999945,82.54703872791364,7941.093719999945,83.5515227319204,7941.093719999945,81.65668281193697,7941.093719999945,83.56442325830507,7941.093719999945,86.70394204455732,7941.093719999945,85.89502643629932
7963.337679999945,80.80379459577132,7963.337679999945,81.72829519875557,7963.337679999945,79.85239806863234,7963.337679999945,81.74140790607193,7963.337679999945,84.83699157866292,7963.337679999945,83.82000698320856
7985.581639999945,79.09181672191858,7985.581639999945,79.94342432162058,7985.581639999945,78.08384337269102,7985.581639999945,79.95673862294123,7985.581639999945,83.01534511854452,7985.581639999945,81.81109363990082
8007.825599999945,77.4105983927543,8007.825599999945,78.1957743488432,8007.825599999945,76.35011668958087,8007.825599999945,78.20928055129644,8007.825599999945,81.2369732203512,8007.825599999945,79.86388233032164
8030.069559999944,75.75960223675742,8030.069559999944,76.48423361028696,8030.069559999944,74.65032293926508,8030.069559999944,76.49792283573873,8030.069559999944,79.49998952218482,8030.069559999944,77.97440542231155
8052.313519999944,74.1382675353807,8052.313519999944,74.80771747180285,8052.313519999944,72.9835775636569,8052.313519999944,74.82158158296583,8052.313519999944,77.80263688582026,8052.313519999944,76.13907875129412
8074.557479999944,72.54601642889301,8074.557479999944,73.16517042113905,8074.557479999944,71.34900936995821,8074.557479999944,73.17920195321638,8074.557479999944,76.1432751943164,8074.557479999944,74.35465595475858
8096.801439999944,70.98225917458149,8096.801439999944,71.55556745999208,8096.801439999944,69.74576276967916,8096.801439999944,71.56975955779517,8096.801439999944,74.52037057826308,8096.801439999944,72.6181889999968
8119.045399999944,69.44639859203863,8119.045399999944,69.97791494353272,8119.045399999944,68.17299951349378,8119.045399999944,69.9922613038987,8119.045399999944,72.9324858777299,8119.045399999944,70.92699397492882
8141.289359999943,67.93783381095217,8141.289359999943,68.43125098184683,8141.289359999943,66.62990000581482,8141.289359999943,68.4457458011059,8141.289359999943,71.37827217574501,8141.289359999943,69.27862136494139
8163.533319999943,66.45596342036312,8163.533319999943,66.91464549599718,8163.533319999943,65.11566426944975,8163.533319999943,66.92928342219503,8163.533319999943,69.8564612632853,8163.533319999943,67.67083016428667
8185.777279999943,65.00018810432074,8185.777279999943,65.4272000038182,8185.777279999943,63.62951261943348,8185.777279999943,65.44197609337418,8185.777279999943,68.3658589160832,8185.777279999943,66.10156527409198
8208.021239999944,63.56991283687255,8208.021239999944,63.96804719628574,8208.021239999944,62.1706860957217,8208.021239999944,63.98295687475823,8208.021239999944,66.90533888069328,8208.021239999944,64.56893772464207
8230.265199999943,62.16454869907527,8230.265199999943,62.53635035371503,8230.265199999943,60.738446696550554,8230.265199999943,62.55138938034749,8230.265199999943,65.47383748174275,8230.265199999943,63.071207330666134
8252.509159999943,60.78351437193442,8252.509159999943,61.13130264161451,8252.509159999943,59.33207744765614,8252.509159999943,61.146467077344354,8252.509159999943,64.07034877455176,8252.509159999943,61.60676744756359
8274.753119999943,59.42623735166124,8274.753119999943,59.75212631835184,8274.753119999943,57.950882336994646,8274.753119999943,59.76741249697864,8274.753119999943,62.693920177716656,8274.753119999943,60.17413154598719
8296.997079999943,58.09215492718326,8296.997079999943,58.398071880534516,8296.997079999943,56.594186139924766,8296.997079999943,58.41347638276086,8296.997079999943,61.34364852909617,8296.997079999943,58.771921363685195
8319.241039999943,56.78071495430771,8319.241039999943,57.06841716691053,8319.241039999943,55.261334155872696,8319.241039999943,57.083936796987636,8319.241039999943,60.01867651618292,8319.241039999943,57.39885642839176
8341.484999999942,55.491376456178,8341.484999999942,55.76246643743569,8341.484999999942,53.951691874171544,8341.484999999942,55.77809820216549,8341.484999999942,58.71818943828183,8341.484999999942,56.0537447749732
8363.728959999942,54.22361007557107,8363.728959999942,54.4795494407614,8363.728959999942,52.66464458395462,8363.728959999942,54.49529053062603,8363.728959999942,57.44141226342893,8363.728959999942,54.73547470491498
8385.972919999942,52.97689840106097,8385.972919999942,53.219020480628544,8385.972919999942,51.39959694060322,8385.972919999942,53.23486825283757,8385.972919999942,56.18760694771042,8385.972919999942,53.443007457324235
8408.216879999942,51.7507361860404,8408.216879999942,51.98025748939636,8408.216879999942,50.15597249923581,8408.216879999942,51.99620945266007,8408.216879999942,54.956069988704286,8408.216879999942,52.17537067854741
8430.460839999942,50.54463047697619,8430.460839999942,50.76266111509567,8430.460839999942,48.933213224019845,8430.460839999942,50.77871491595022,8430.460839999942,53.74613018826498,8430.460839999942,50.931652592772735
8452.704799999941,49.35810066501963,8452.704799999941,49.565653826898895,8452.704799999941,47.730778980641894,8452.704799999941,49.58180723742523,8452.704799999941,52.557146602890796,8452.704799999941,49.71099678902642
8474.948759999941,48.19067847314508,8474.948759999941,48.38867904268267,8474.948759999941,46.54814701804658,8474.948759999941,48.40492994947628,8474.948759999941,51.388506662524364,8474.948759999941,48.51259755112907
8497.19271999994,47.04190788930936,8497.19271999994,47.23120028137228,8497.19271999994,45.384811444516046,8497.19271999994,47.24754667563472,8497.19271999994,50.239624440898844,8497.19271999994,47.33569566674783
8519.43667999994,45.91134505467128,8519.43667999994,46.09270034195932,8519.43667999994,44.24028270228093,8519.43667999994,46.109140310595045,8519.43667999994,49.10993906250691,8519.43667999994,46.17957465990185
8541.68063999994,44.79855811465505,8541.68063999994,44.97268051044064,8541.68063999994,43.11408704410758,8541.68063999994,44.98921222805463,8541.68063999994,47.99891323297832,8541.68063999994,45.043557398358196
8563.92459999994,43.703127039554865,8563.92459999994,43.87065979541076,8563.92459999994,42.00576601467392,8563.92459999994,43.88728151711277,8563.92459999994,46.90603188114187,8563.92459999994,43.927003033462206
8586.16855999994,42.62464342043843,8586.16855999994,42.78617419262789,8586.16855999994,40.91487593901104,8586.16855999994,42.80288424755888,8586.16855999994,45.830800902348685,8586.16855999994,42.8293042352242
8608.41251999994,41.56271024529385,8608.41251999994,41.71877597854736,8608.41251999994,39.84098741983488,8608.41251999994,41.73557276405245,8608.41251999994,44.772745993772595,8608.41251999994,41.74988469005325
8630.65647999994,40.51694165966022,8630.65647999994,40.66803303255968,8630.65647999994,38.7836848452097,8630.65647999994,40.68491500893966,8630.65647999994,43.73141157340203,8630.65647999994,40.68819683249184
8652.90043999994,39.48696271537281,8652.90043999994,39.63352818747124,8652.90043999994,37.74256590766261,8652.90043999994,39.65049387325201,8652.90043999994,42.706359775314986,8652.90043999994,39.64371978574728
8675.14439999994,38.47240911052608,8675.14439999994,38.61485860761354,8675.14439999994,36.71724113559635,8675.14439999994,38.63190657527883,8675.14439999994,41.69716951460095,8675.14439999994,38.61595748881104
8697.388359999939,37.47292692330038,8697.388359999939,37.61163519385205,8697.388359999939,35.707333437619596,8697.388359999939,37.62876406599114,8697.388359999939,40.70343561597425,8697.388359999939,37.60443699056781
8719.632319999939,36.48817234190303,8719.632319999939,36.62348201468325,8719.632319999939,34.712477660222454,8719.632319999939,36.6406904605098,8719.632319999939,39.724768000725184,8719.632319999939,36.60870689357415
8741.876279999939,35.51781139253154,8741.876279999939,35.650035762549834,8741.876279999939,33.73232015906534,8741.876279999939,35.66732249475322,8741.876279999939,38.760790927187315,8741.876279999939,35.628335932178665
8764.120239999938,34.561519666970405,8764.120239999938,34.69094523446668,8764.120239999938,32.766518384016315,8764.120239999938,34.708309006360885,8764.120239999938,37.81114228037155,8764.120239999938,34.662911671399065
8786.364199999938,33.61898205117661,8786.364199999938,33.7458708360287,8786.364199999938,31.814740477962125,8786.364199999938,33.76331043896783,8786.364199999938,36.87547290683665,8786.364199999938,33.712039314500295
8808.608159999938,32.689892455986886,8808.608159999938,32.814484107863386,8808.608159999938,30.876664889327472,8808.608159999938,32.83199836889599,8808.608159999938,35.95344599123904,8808.608159999938,32.775340608559915
8830.852119999938,31.77395355088852,8830.852119999938,31.896467273593014,8830.852119999938,29.95197999816326,8830.852119999938,31.914055053330443,8830.852119999938,35.04473647133696,8830.852119999938,31.852452838486762
8853.096079999938,30.87087650162971,8853.096079999938,30.99151280838155,8853.096079999938,29.040383755604335,8853.096079999938,31.009172999058215,8853.096079999938,34.14903048852091,8853.096079999938,30.943027900997812
8875.340039999937,29.98038071230301,8875.340039999937,30.09932302715782,8875.340039999937,28.141583336449532,8875.340039999937,30.117054550863553,8875.340039999937,33.266024871207854,8875.340039999937,30.046731450973528
8897.583999999937,29.10219357241221,8897.583999999937,29.219609691627877,8897.583999999937,27.25529480457874,8897.583999999937,29.23741149869477,8897.583999999937,32.39542664867409,8897.583999999937,29.163242113420317
8919.827959999937,28.23605020932739,8919.827959999937,28.352093635214345,8919.827959999937,26.38124279089243,8919.827959999937,28.36996470274225,8919.827959999937,31.53695259311509,8919.827959999937,28.2922507549829
8942.071919999937,27.38169324644179,8942.071919999937,27.496504405088086,8942.071919999937,25.519160183436988,8942.071919999937,27.514443735594675,8942.071919999937,30.690328787912307,8942.071919999937,27.43345980958142
8964.315879999936,26.53887256726638,8964.315879999936,26.652579920486684,8964.315879999936,24.668787829363122,8964.315879999936,26.67058654066951,8964.315879999936,29.855290220259256,8964.315879999936,26.586582653308206
8986.559839999936,25.707345085631225,8986.559839999936,25.82006614654493,8986.559839999936,23.829874248353654,8986.559839999936,25.838139106144165,8986.559839999936,29.031580396454654,8986.559839999936,25.751343024215583
