Type,Value,Type,Value,Type,Value,Type,Value,Type,Value,Type,Value
Data Source,InternalRad : TMD : THESISINTEGRATEDTESTRAD_,Data Source,InternalRad : TMD : THESISINTEGRATEDTESTRAD_,Data Source,InternalRad : TMD : THESISINTEGRATEDTESTRAD_,Data Source,InternalRad : TMD : THESISINTEGRATEDTESTRAD_,Data Source,InternalRad : TMD : THESISINTEGRATEDTESTRAD_,Data Source,InternalRad : TMD : THESISINTEGRATEDTESTRAD_
Element,1,Element,2,Element,3,Element,4,Element,5,Element,6
,,,,,,,,,,,
,,,,,,,,,,,
Time[s],Temperature,Time[s],Temperature,Time[s],Temperature,Time[s],Temperature,Time[s],Temperature,Time[s],Temperature
8719.632319999939,-76.99684939833531,8719.632319999939,-76.66670342232409,8719.632319999939,-90.559970715956,8719.632319999939,-76.6204191177175,8719.632319999939,-55.07508546039138,8719.632319999939,-77.02072195375631
8741.876279999939,-77.15644740027348,8741.876279999939,-76.82676911988274,8741.876279999939,-90.73614411503746,8741.876279999939,-76.78043446048413,8741.876279999939,-55.21428723235752,8741.876279999939,-77.18178829729203
8764.120239999938,-77.31003285652918,8764.120239999938,-76.98074974877414,8764.120239999938,-90.90563038409118,8764.120239999938,-76.9343666664372,8764.120239999938,-55.34819136663174,8764.120239999938,-77.3366686133387
8786.364199999938,-77.45784109525138,8786.364199999938,-77.12888987652171,8786.364199999938,-91.0686963653636,8786.364199999938,-77.0824602255707,8786.364199999938,-55.47701221897461,8786.364199999938,-77.48561907750054
8808.608159999938,-77.60009777309138,8808.608159999938,-77.27142327733635,8808.608159999938,-91.22559739074798,8808.608159999938,-77.22494883782784,8808.608159999938,-55.60095445831084,8808.608159999938,-77.62888366002345
8830.852119999938,-77.73701928588824,8830.852119999938,-77.4085734772256,8830.852119999938,-91.37657783113391,8830.852119999938,-77.3620559580726,8830.852119999938,-55.72021358687669,8830.852119999938,-77.76669484791664
8853.096079999938,-77.86881316322616,8853.096079999938,-77.54055426691656,8853.096079999938,-91.52187161680344,8853.096079999938,-77.49399530887993,8853.096079999938,-55.83497642572068,8853.096079999938,-77.89927431216479
8875.340039999937,-77.99530423211732,8875.340039999937,-77.66728296656217,8875.340039999937,-91.66150491767476,8875.340039999937,-77.62078336813843,8875.340039999937,-55.94531720914203,8875.340039999937,-78.02682538215859
8897.583999999937,-78.11710009755349,8897.583999999937,-77.78927328043864,8897.583999999937,-91.79590210176738,8897.583999999937,-77.74281905006329,8897.583999999937,-56.05151131255876,8897.583999999937,-78.14954336165634
8919.827959999937,-78.23437946189972,8919.827959999937,-77.90670931306717,8919.827959999937,-91.92526846603465,8919.827959999937,-77.86028839915053,8919.827959999937,-56.15372340680728,8919.827959999937,-78.26762392830686
8942.071919999937,-78.347314074391,8942.071919999937,-78.01976760695825,8942.071919999937,-92.04980060353046,8942.071919999937,-77.97336965318532,8942.071919999937,-56.252110849149695,8942.071919999937,-78.3812537394046
8964.315879999936,-78.45606899311876,8964.315879999936,-78.12861746889214,8964.315879999936,-92.16968682267608,8964.315879999936,-78.0822335997727,8964.315879999936,-56.34682408208341,8964.315879999936,-78.4906109463087
8986.559839999936,-78.56080284011439,8986.559839999936,-78.23342128305583,8986.559839999936,-92.28510754208179,8986.559839999936,-78.18704391598087,8986.559839999936,-56.4380070028873,8986.559839999936,-78.59586567087442
9008.803799999936,-78.66166804915973,9008.803799999936,-78.33433481117707,9008.803799999936,-92.39623566276227,9008.803799999936,-78.28795749170507,9008.803799999936,-56.52579730680831,9008.803799999936,-78.6971804474014
9031.047759999936,-78.7588111060707,9031.047759999936,-78.43150747988852,9031.047759999936,-92.50323691940146,9031.047759999936,-78.38512473739418,9031.047759999936,-56.61032680643328,9031.047759999936,-78.79471063322822
9053.291719999936,-78.8523727812949,9053.291719999936,-78.52508265562533,9053.291719999936,-92.60627021216186,9053.291719999936,-78.47868987679952,9053.291719999936,-56.691721729483504,9053.291719999936,-78.88860479077094
9075.535679999935,-78.94248835474463,9075.535679999935,-78.6151979074101,9075.535679999935,-92.70548792039311,9075.535679999935,-78.56879122541237,9075.535679999935,-56.770102997003384,9075.535679999935,-78.97900504351128
9097.779639999935,-79.02928783285144,9097.779639999935,-78.70198525791616,9097.779639999935,-92.8010361994712,9097.779639999935,-78.65556145525322,9097.779639999935,-56.84558648368618,9097.779639999935,-79.06604740818096
9120.023599999935,-79.11289615788314,9120.023599999935,-78.7855714232237,9120.023599999935,-92.89305526189051,9120.023599999935,-78.73912784666618,9120.023599999935,-56.91828326188155,9120.023599999935,-79.14986210515973
9142.267559999935,-79.19343340960717,9142.267559999935,-78.86607804169878,9142.267559999935,-92.98167964363451,9142.267559999935,-78.81961252775687,9142.267559999935,-56.98829983065793,9142.267559999935,-79.23057384890119
9164.511519999935,-79.27101499941996,9164.511519999935,-78.9436218924317,9164.511519999935,-93.06703845676502,9164.511519999935,-78.89713270209303,9164.511519999935,-57.05573833114377,9164.511519999935,-79.30830212002036
9186.755479999934,-79.34575185709006,9186.755479999934,-79.01831510367262,9186.755479999934,-93.14925562909384,9186.755479999934,-78.9718008652654,9186.755479999934,-57.12069674924161,9186.755479999934,-79.38316142051663
9208.999439999934,-79.41775061028434,9208.999439999934,-79.09026535169907,9208.999439999934,-93.22845013173144,9208.999439999934,-79.04372501088343,9208.999439999934,-57.18326910669564,9208.999439999934,-79.45526151346279
9231.243399999934,-79.48711375706375,9231.243399999934,-79.15957605054213,9231.243399999934,-93.30473619524656,9231.243399999934,-79.11300882655539,9231.243399999934,-57.24354564139411,9231.243399999934,-79.52470764836444
9253.487359999934,-79.5539398315475,9253.487359999934,-79.22634653298904,9253.487359999934,-93.37822351511514,9253.487359999934,-79.1797518803775,9253.487359999934,-57.30161297770089,9253.487359999934,-79.59160077328005
9275.731319999933,-79.6183235629534,9275.731319999933,-79.29067222326763,9275.731319999933,-93.44901744708629,9275.731319999933,-79.24404979843204,9275.731319999933,-57.357554287533915,9275.731319999933,-79.65603773469131
9297.975279999933,-79.68035602822785,9297.975279999933,-79.35264480180486,9297.975279999933,-93.51721919304893,9297.975279999933,-79.30599443376894,9297.975279999933,-57.4114494428406,9297.975279999933,-79.7181114660227
9320.219239999933,-79.74012479848226,9320.219239999933,-79.41235236243733,9320.219239999933,-93.58292597794033,9320.219239999933,-79.36567402732109,9320.219239999933,-57.463375160060785,9320.219239999933,-79.77791116562821
9342.463199999933,-79.7977140794541,9342.463199999933,-79.46987956243736,9342.463199999933,-93.6462312182013,9342.463199999933,-79.42317336118009,9342.463199999933,-57.513405137114724,9342.463199999933,-79.83552246499076
9364.707159999933,-79.85320484621002,9364.707159999933,-79.52530776570205,9364.707159999933,-93.70722468224754,9364.707159999933,-79.47857390463606,9364.707159999933,-57.56161018340662,9364.707159999933,-79.89102758781445
9386.951119999932,-79.90667497230665,9386.951119999932,-79.57871517943872,9386.951119999932,-93.76599264339644,9386.951119999932,-79.53195395336289,9386.951119999932,-57.60805834329244,9386.951119999932,-79.94450550063151
9409.195079999932,-79.95819935362168,9409.195079999932,-79.6301769846638,9409.195079999932,-93.82261802565861,9409.195079999932,-79.58338876210944,9409.195079999932,-57.6528150134232,9409.195079999932,-79.99603205549295
9431.439039999932,-66.02689774746264,9431.439039999932,-79.4786646888716,9431.439039999932,-93.72559536891039,9431.439039999932,-79.43180651857915,9431.439039999932,-52.65842890019717,9431.439039999932,-79.98716240259789
9453.682999999932,-39.74104811165922,9453.682999999932,-78.76627141474113,9453.682999999932,-93.19694016904698,9453.682999999932,-78.7193682131504,9453.682999999932,-43.36997072237608,9453.682999999932,-79.80523127220573
9475.926959999932,-16.732841822330144,9475.926959999932,-77.42091767231085,9475.926959999932,-92.16054756994716,9475.926959999932,-77.37400713797575,9475.926959999932,-35.51971136496018,9475.926959999932,-79.4059809959206
9498.170919999931,3.0313974969069206,9498.170919999931,-75.60199821574183,9498.170919999931,-90.714692051451,9498.170919999931,-75.55513418425811,9498.170919999931,-28.99867319183876,9498.170919999931,-78.81137939200589
9520.414879999931,19.71500203490227,9520.414879999931,-73.44933389309027,9520.414879999931,-88.95204145796387,9520.414879999931,-73.40252398380089,9520.414879999931,-23.690580928289183,9520.414879999931,-78.04685060538873
9542.658839999931,33.573763181992845,9542.658839999931,-71.0825406304407,9542.658839999931,-86.9570946134354,9542.658839999931,-71.03585406435874,9542.658839999931,-19.48166591003989,9542.658839999931,-77.13986367823826
9564.90279999993,44.92959953029833,9564.90279999993,-68.60155150241008,9564.90279999993,-84.80456127602478,9564.90279999993,-68.55505484309447,9564.90279999993,-16.261938683554277,9564.90279999993,-76.11873191731435
9587.14675999993,54.100067069562506,9587.14675999993,-66.08597701803693,9587.14675999993,-82.55877266763447,9587.14675999993,-66.03967822516398,9587.14675999993,-13.931492773972012,9587.14675999993,-75.01158428375197
9609.39071999993,61.411800276584856,9609.39071999993,-63.59889206042044,9609.39071999993,-80.27381456593946,9609.39071999993,-63.55274608436264,9609.39071999993,-12.396595895966449,9609.39071999993,-73.84552902293294
9631.63467999993,67.21108271582783,9631.63467999993,-61.189884829967596,9631.63467999993,-77.9935325838059,9631.63467999993,-61.14385185993914,9631.63467999993,-11.565706763599431,9631.63467999993,-72.64596942844405
9653.87863999993,71.80186841672531,9653.87863999993,-58.894732230079235,9653.87863999993,-75.75215537588787,9653.87863999993,-58.84877581315985,9653.87863999993,-11.355421899934253,9653.87863999993,-71.43608102449524
9676.12259999993,75.44004085875844,9676.12259999993,-56.73781774575628,9676.12259999993,-73.57561021546192,9676.12259999993,-56.69190340464839,9676.12259999993,-11.690981551868438,9676.12259999993,-70.23648318832875
9698.36655999993,78.31549068079667,9698.36655999993,-54.71568002885419,9698.36655999993,-71.29747832944096,9698.36655999993,-54.66956155281533,9698.36655999993,-12.283901530048693,9698.36655999993,-69.05740521290517
9720.61051999993,80.58898114792635,9720.61051999993,-52.81244658564324,9720.61051999993,-68.767974315553,9720.61051999993,-52.76569962706052,9720.61051999993,-12.889494454084272,9720.61051999993,-67.89851953413731
9742.854479999929,82.41259097641688,9742.854479999929,-51.021845976381854,9742.854479999929,-66.03798415718478,9742.854479999929,-50.974101414318795,9742.854479999929,-13.52190088781746,9742.854479999929,-66.75864165302647
9765.098439999929,83.90121778074045,9765.098439999929,-49.33647942378877,9765.098439999929,-63.15005203488667,9765.098439999929,-49.28741733444596,9765.098439999929,-14.189975655572177,9765.098439999929,-65.63763355101754
9787.342399999929,85.14072187385311,9787.342399999929,-47.74847058348209,9787.342399999929,-60.13990126827973,9787.342399999929,-47.69781472995202,9787.342399999929,-14.898807811495937,9787.342399999929,-64.53598516525284
9809.586359999928,86.15852996985802,9809.586359999928,-46.23149765592603,9809.586359999928,-56.855704277322005,9809.586359999928,-46.17914216121119,9809.586359999928,-15.424764546239148,9809.586359999928,-63.42858344303484
9831.830319999928,86.98368672255693,9831.830319999928,-44.7542178368841,9831.830319999928,-53.16468518132008,9831.830319999928,-44.700213284770015,9831.830319999928,-15.577835085609514,9831.830319999928,-62.28503892620759
9854.074279999928,87.68110311813018,9854.074279999928,-43.300441998019394,9854.074279999928,-49.13347147279721,9854.074279999928,-43.244835188338875,9854.074279999928,-15.421928518865396,9854.074279999928,-61.097211762003774
9876.318239999928,88.29634831288853,9876.318239999928,-41.857383180443975,9876.318239999928,-44.82097449771723,9876.318239999928,-41.800218032754266,9876.318239999928,-15.008771233628488,9876.318239999928,-59.86001344284287
9898.562199999928,88.8609804563579,9898.562199999928,-40.415269658840714,9898.562199999928,-40.279704227379554,9898.562199999928,-40.35658795754795,9898.562199999928,-14.380606158550766,9898.562199999928,-58.57079904581328
9920.806159999927,89.35361103551492,9920.806159999927,-38.96635229154944,9920.806159999927,-35.56571439185877,9920.806159999927,-38.90621228904869,9920.806159999927,-13.570928426786514,9920.806159999927,-57.22239005190763
9943.050119999927,89.75770122730464,9943.050119999927,-37.50602880339519,9943.050119999927,-30.72959255634381,9943.050119999927,-37.44450464365627,9943.050119999927,-12.60818032326518,9943.050119999927,-55.81020204469899
9965.294079999927,90.10313401976694,9965.294079999927,-36.032791606279105,9965.294079999927,-25.8078454417544,9965.294079999927,-35.96995150290732,9965.294079999927,-11.517951773331733,9965.294079999927,-54.33833756309105
9987.538039999927,90.4103820821945,9987.538039999927,-34.54618301587168,9987.538039999927,-20.832901484206836,9987.538039999927,-34.48209004212624,9987.538039999927,-10.321560430213136,9987.538039999927,-52.81171204016777
10009.781999999926,90.69321420097256,10009.781999999926,-33.04666923105861,10009.781999999926,-15.833511269513162,10009.781999999926,-32.981381965356555,10009.781999999926,-9.03693010293841,10009.781999999926,-51.23581944607535
10032.025959999926,90.91858895853056,10032.025959999926,-31.53729067056899,10032.025959999926,-10.849564614352627,10032.025959999926,-31.4708578950505,10032.025959999926,-7.683245280851088,10032.025959999926,-49.61706700637527
10054.269919999926,91.06173149110373,10054.269919999926,-30.02257830094041,10054.269919999926,-5.916105478536432,10054.269919999926,-29.955039851367065,10054.269919999926,-6.277653043711562,10054.269919999926,-47.96247897091985
10076.513879999926,91.14594339285364,10076.513879999926,-28.50624627768648,10076.513879999926,-1.0489180204377784,10076.513879999926,-28.43764013166952,10076.513879999926,-4.831470104595953,10076.513879999926,-46.278975775496924
10098.757839999926,91.18731226189651,10098.757839999926,-26.991728743020843,10098.757839999926,3.739087345306775,10098.757839999926,-26.922091014350645,10098.757839999926,-3.35417648913558,10098.757839999926,-44.573326471834584
10121.001799999925,91.19683157937372,10121.001799999925,-25.482237297030572,10121.001799999925,8.437565888064958,10121.001799999925,-25.411602229802273,10121.001799999925,-1.8537916643155912,10121.001799999925,-42.852040563766025
10143.245759999925,91.14133737111355,10143.245759999925,-23.983224469847674,10143.245759999925,13.018872094877443,10143.245759999925,-23.911634517970306,10143.245759999925,-0.34279606017502023,10143.245759999925,-41.12299094863829
10165.489719999925,90.99618784829075,10165.489719999925,-22.500807933484122,10165.489719999925,17.460427020230124,10165.489719999925,-22.428311334382297,10165.489719999925,1.1674353237045223,10165.489719999925,-39.394016472832256
10187.733679999925,90.78350039453444,10187.733679999925,-21.03892143276885,10187.733679999925,21.76392902978807,10187.733679999925,-20.96556125883288,10187.733679999925,2.672274454380347,10187.733679999925,-37.67108212966053
10209.977639999925,90.51885852989717,10209.977639999925,-19.60059863023624,10209.977639999925,25.9322948881043,10209.977639999925,-19.526413151518334,10209.977639999925,4.1680330552060125,10209.977639999925,-35.959495624526475
10232.221599999924,90.21323839905197,10232.221599999924,-18.188159055975458,10232.221599999924,29.9693433821081,10232.221599999924,-18.113182105077634,10232.221599999924,5.651752770518661,10232.221599999924,-34.26390040549486
10254.465559999924,89.83587222434853,10254.465559999924,-16.806273723740375,10254.465559999924,33.85530960932538,10254.465559999924,-16.730546709792307,10254.465559999924,7.1141102626424,10254.465559999924,-32.59051371289832
10276.709519999924,89.36391207272935,10276.709519999924,-15.459985915146262,10276.709519999924,37.57534667541739,10276.709519999924,-15.383555209003326,10276.709519999924,8.54667696403085,10276.709519999924,-30.945326307979148
10298.953479999924,88.81874565559473,10298.953479999924,-14.151442421432735,10298.953479999924,41.14306868817367,10298.953479999924,-14.074347073951902,10298.953479999924,9.948879379618106,10298.953479999924,-29.331776889344997
10321.197439999924,88.21570696092178,10321.197439999924,-12.881747827241778,10321.197439999924,44.571179108947646,10321.197439999924,-12.80402036814881,10321.197439999924,11.320611187613203,10321.197439999924,-27.752499155346992
10343.441399999923,87.56584015052694,10343.441399999923,-11.65123039056151,10343.441399999923,47.871380199118605,10343.441399999923,-11.572897593970264,10343.441399999923,12.662094631201692,10343.441399999923,-26.209401556982876
10365.685359999923,86.84128273648403,10365.685359999923,-10.463011174223384,10365.685359999923,51.02595224167248,10365.685359999923,-10.384107793044798,10365.685359999923,13.965655072513188,10365.685359999923,-24.706459313405833
10387.929319999923,86.02115756956373,10387.929319999923,-9.32060230359985,10387.929319999923,54.022139892196904,10387.929319999923,-9.24116826635839,10387.929319999923,15.224501454989516,10387.929319999923,-23.24750824784343
10410.173279999923,85.12551808174764,10410.173279999923,-8.224226634029476,10410.173279999923,56.87962258067087,10410.173279999923,-8.144293597481026,10410.173279999923,16.440831939926714,10410.173279999923,-21.833443813160116
10432.417239999922,84.16892500865784,10432.417239999922,-7.17317084003671,10432.417239999922,59.61534116151432,10432.417239999922,-7.092763346871544,10432.417239999922,17.616939445342656,10432.417239999922,-20.464443871639233
10454.661199999922,83.162013729288,10454.661199999922,-6.166082829485919,10454.661199999922,62.24379143503433,10454.661199999922,-6.085219374915716,10454.661199999922,18.755126865248588,10454.661199999922,-19.140100795647278
10476.905159999922,82.07991483333626,10476.905159999922,-5.204944571514653,10476.905159999922,64.74525604029766,10476.905159999922,-5.1236527379757995,10476.905159999922,19.84847125730536,10476.905159999922,-17.862685112854678
10499.149119999922,80.9036480985616,10499.149119999922,-4.292246635837228,10499.149119999922,67.10557277187183,10499.149119999922,-4.210560026685882,10499.149119999922,20.890976556163427,10499.149119999922,-16.6345302818406
10521.393079999922,79.65122985424827,10521.393079999922,-3.4269227288144997,10521.393079999922,69.34699593468738,10521.393079999922,-3.3448664613339223,10521.393079999922,21.88667919664349,10521.393079999922,-15.454770716403624
10543.637039999921,78.33587913554499,10543.637039999921,-2.60713612703689,10543.637039999921,71.48773175859762,10543.637039999921,-2.5247282218469147,10543.637039999921,22.839380507183478,10543.637039999921,-14.321978746723374
10565.880999999921,76.96734707629582,10565.880999999921,-1.830577638581239,10565.880999999921,73.5426282414236,10565.880999999921,-1.7478302613649275,10565.880999999921,23.7526203966715,10565.880999999921,-13.234320150660405
10588.124959999921,75.52385408077075,10588.124959999921,-1.098757528413354,10588.124959999921,75.4885509784709,10588.124959999921,-1.0156931872307553,10588.124959999921,24.619580392431345,10588.124959999921,-12.193212261896903
10610.36891999992,73.98832925656693,10610.36891999992,-0.41378457265637586,10610.36891999992,77.30884663776689,10610.36891999992,-0.33043273997932016,10610.36891999992,25.434448302323222,10610.36891999992,-11.200319552289523
10632.61287999992,72.37620973893819,10632.61287999992,0.2260320787718882,10632.61287999992,79.0270103600877,10632.61287999992,0.3096503809069739,10632.61287999992,26.202376572866644,10632.61287999992,-10.25386803984952
10654.85683999992,70.6989397554293,10654.85683999992,0.8230165364658851,10654.85683999992,80.66151813460397,10654.85683999992,0.9068872116666203,10654.85683999992,26.928004436651673,10654.85683999992,-9.351644038127194
10677.10079999992,68.96503128420379,10677.10079999992,1.379839664659728,10677.10079999992,82.22688035389932,10677.10079999992,1.4639542099677354,10677.10079999992,27.615493776750604,10677.10079999992,-8.49116096896962
10699.34475999992,67.15596722905329,10699.34475999992,1.894979188586903,10699.34475999992,83.69665755659722,10699.34475999992,1.9793177348859285,10699.34475999992,28.257729576435825,10699.34475999992,-7.673647065838634
10721.58871999992,65.25672125482076,10721.58871999992,2.3662853694696047,10721.58871999992,85.05185476405653,10721.58871999992,2.4508203577459167,10721.58871999992,28.848713939900467,10721.58871999992,-6.900695633002298
10743.83267999992,63.27978638725456,10743.83267999992,2.7956421981464126,10743.83267999992,86.31683372757236,10743.83267999992,2.8803544845615847,10743.83267999992,29.394219653230373,10743.83267999992,-6.170213582309674
10766.07663999992,61.23452480290559,10766.07663999992,3.185470624013823,10766.07663999992,87.51014789250942,10766.07663999992,3.270347871677766,10766.07663999992,29.899283936876042,10766.07663999992,-5.479735047528346
10788.320599999919,59.1279475294997,10788.320599999919,3.5384563075891733,10788.320599999919,88.64592623803192,10788.320599999919,3.623491604798401,10788.320599999919,30.36830449212998,10788.320599999919,-4.826597695493599
10810.564559999919,56.94500278036356,10810.564559999919,3.85282902139555,10810.564559999919,89.69505725229303,10810.564559999919,3.9380034274885327,10810.564559999919,30.793701084924315,10810.564559999919,-4.212200111605977
10832.808519999919,54.67291721739468,10832.808519999919,4.126211199457463,10832.808519999919,90.63670369660419,10832.808519999919,4.2114976605093135,10832.808519999919,31.169136768097992,10832.808519999919,-3.6383646281859665
10855.052479999918,52.32100913466516,10855.052479999918,4.360465792695005,10855.052479999918,91.49592635876064,10855.052479999918,4.445845676566747,10855.052479999918,31.50070074208914,10855.052479999918,-3.1029882576330037
10877.296439999918,49.89633364100123,10877.296439999918,4.557922080958123,10877.296439999918,92.29132514729237,10877.296439999918,4.64338351385948,10877.296439999918,31.793572091799053,10877.296439999918,-2.6036220425853975
10899.540399999918,47.404188662788044,10899.540399999918,4.721118592167193,10899.540399999918,93.03671451995183,10899.540399999918,4.80665504750135,10899.540399999918,32.05217025208357,10899.540399999918,-2.1376574478507195
10921.784359999918,44.83317080223733,10921.784359999918,4.847970762406083,10921.784359999918,93.70102428452945,10921.784359999918,4.933563368548172,10921.784359999918,32.26844691050456,10921.784359999918,-1.7067917938169184
10944.028319999918,42.17299429030156,10944.028319999918,4.935836015409712,10944.028319999918,94.26208200613895,10944.028319999918,5.021457632184178,10944.028319999918,32.43571854018632,10944.028319999918,-1.3131678276063037
10966.272279999917,39.42967346952991,10966.272279999917,4.986470379117531,10966.272279999917,94.74542986532795,10966.272279999917,5.072102286607966,10966.272279999917,32.56020791003731,10966.272279999917,-0.9547994140162606
10988.516239999917,36.60778816915721,10988.516239999917,5.002035533934197,10988.516239999917,95.16964372755368,10988.516239999917,5.0876657374297265,10988.516239999917,32.64709082331896,10988.516239999917,-0.6293617976020731
11010.760199999917,33.710739914135054,11010.760199999917,4.984858352301588,11010.760199999917,95.54824830992615,11010.760199999917,5.070480158633721,11010.760199999917,32.700693482276066,11010.760199999917,-0.33438740620813756
11033.004159999917,30.7309111974703,11033.004159999917,4.932558428755862,11033.004159999917,95.8488914045366,11033.004159999917,5.018152774017431,11033.004159999917,32.712588846215795,11033.004159999917,-0.07187383064158458
11055.248119999917,27.660739064128673,11055.248119999917,4.842261379016284,11055.248119999917,96.04850611092839,11055.248119999917,4.927800982906099,11055.248119999917,32.675815754465326,11055.248119999917,0.1557328915960517
11077.492079999916,24.502894290801652,11077.492079999916,4.715586620006559,11077.492079999916,96.17280934780145,11077.492079999916,4.80105255198952,11077.492079999916,32.59660619907789,11077.492079999916,0.3502639011803872
11099.736039999916,21.25936812589283,11099.736039999916,4.554499223498673,11099.736039999916,96.24021518866783,11099.736039999916,4.639879203052997,11099.736039999916,32.48003941918441,11099.736039999916,0.5138867394493882
11121.97699,17.931971551764363,11121.97699,4.361116995994835,11121.97699,96.26392896435807,11121.97699,4.446403992757381,11121.97699,32.33030161401506,11121.97699,0.6488867000504522
11121.979999999916,17.93151557103482,11121.979999999916,4.3610887082182295,11121.979999999916,96.2639295900742,11121.979999999916,4.446375692589038,11121.979999999916,32.33027923025755,11121.979999999916,0.6489031136051286
11121.98,17.931515571022143,11121.98,4.361088708217443,11121.98,96.26392959007421,11121.98,4.446375692588251,11121.98,32.33027923025693,11121.98,0.648903113605585
